-0.0031540925	-0.009767549	0.0053504067	0.011678365	-0.032967728	-0.0017408504	0.022701023	0.034336545	-0.013165497	-0.006870949	-0.010174485	-0.01694759	0.0080817295	0.02468297	-0.009846358	-0.011355929	0.0010554835	-0.012182802	0.015215913	-0.043055583	0.0015341843	0.012563185	-0.03540294	-0.016468152	-0.025123386	-0.00074452837	0.0060367095	-0.010365891	-0.060214266	0.027890535	-0.034191385	0.0028647757	0.0057834843	0.0070534204	0.0076586283	0.014966202	0.0129463235	-0.005159176	-0.017518364	-0.013303281	0.04803202	-0.003985983	0.032115795	0.0005697525	0.0410416	0.009367316	-0.054069698	0.010727179	-0.003964385	-0.0010226701	-0.0027288287	-0.015934732	0.010766167	-0.029204426	-0.045410775	0.0026090685	-0.033992365	-0.026312415	0.022888318	-0.001678297	0.012623046	-0.02224464	0.006027145	-0.028948573	-0.008495056	0.008770131	0.0026852319	0.012988544	-0.020685708	0.028564561	-0.013786976	-0.015034789	0.0033155428	-0.014650763	0.012603401	0.026479254	0.012190115	-0.0032618975	0.012345359	0.008056465	0.005481883	-0.0076384163	-0.010719675	0.020443	-0.015277802	-0.00230994	0.020698687	0.009509882	0.034492556	-0.009570492	0.01597204	-0.01571964	0.03889894	-0.046543725	0.034440964	0.05037818	-0.02409925	-0.011520925	0.03294364	0.023519328
-0.057136416	-0.04805958	-0.027101524	-0.010019873	-0.06341394	0.042283997	0.019202504	0.07441406	0.0077678803	0.028996306	-0.027829103	0.0071656075	0.026757427	0.05782279	-0.059745513	0.018822419	0.018790733	0.03239524	-0.0107432995	-0.043314736	-0.024699964	0.06668182	-0.026992695	-0.016267879	-0.038574137	0.062246487	-0.047653537	0.009640366	-0.026169013	0.06508931	-0.029992025	-0.028356887	-0.013086862	0.022917727	0.0034186954	0.05101412	0.05621852	-0.07468018	-0.07397261	0.008314557	-0.008185716	-0.021976419	0.056356505	-0.032157637	0.09273632	-0.005430215	-0.07119039	0.0397594	0.018421	0.012200452	-0.0029486066	0.0240476	0.014930075	-0.045220554	-0.08413986	-0.0007467149	-0.028161097	-0.06550485	-0.015292489	-0.022270381	-0.019174099	-0.047616642	-0.005999154	-0.12892902	-0.045326326	-0.013249109	0.035904165	0.066815175	-0.0106693925	0.04948387	-0.0462936	-0.021552352	0.044395894	-0.024991224	-0.003882457	0.07045451	-0.020545883	0.003111481	0.12177059	0.0066102776	0.0070080287	-0.024790132	0.0520651	0.048670843	0.007059126	-0.05116545	0.006217267	-0.043748446	0.027830929	-0.015379221	-0.01824218	0.042785604	0.010352649	-0.034820046	0.00658088	0.10824067	-0.03823429	0.019168543	0.06945212	0.032256603
-0.03245905	-0.025890157	-0.012281205	-0.009913839	-0.0565761	0.037167225	0.028834721	0.06637929	-0.008850709	0.016908217	-0.0071669933	-0.011225028	0.04522036	0.045397937	-0.03503877	-0.013194262	0.010726895	0.0057761343	-0.00952349	-0.056218058	-0.014056604	0.04542532	-0.049828887	-0.024047043	-0.025821272	0.037089545	-0.03860671	-0.011865942	-0.051482588	0.05301485	-0.03298094	-0.005692899	-0.018399034	0.0067855716	0.023107063	0.040804103	0.031221543	-0.037826203	-0.05721095	-0.009155459	0.02503557	-0.011577558	0.057567712	-0.02561884	0.063625	-0.008361783	-0.08579595	0.022747694	0.0029691486	0.022174472	0.003952554	-0.008087075	0.023547169	-0.035866786	-0.071261816	0.00029084427	-0.030361297	-0.04485384	0.0072264364	-0.015050085	0.0066614347	-0.03366403	0.0004455404	-0.10090622	-0.018478597	0.0019149473	0.027025796	0.04277368	-0.011253304	0.02897568	-0.017193452	-0.029615529	0.013079439	-0.030564802	-0.0015532543	0.062214267	-0.0059472374	-0.0049039503	0.067703225	0.013982409	0.0045339228	-0.0057611247	0.036399104	0.03615733	-0.0065741134	-0.0339685	0.021801256	-0.027122585	0.031731363	-0.010551156	-0.001847945	0.009386568	0.023374168	-0.03584322	0.021539852	0.08737085	-0.029625803	0.017868869	0.047347974	0.026308099
-0.03498997	-0.017136551	-0.006026221	-0.0062910067	-0.055766717	0.04151789	0.03642222	0.065504	-0.007829143	0.011970521	-0.008008395	-0.023461767	0.047161758	0.053996135	-0.030746344	-0.029282104	0.008546443	-0.0015221979	-0.0065555847	-0.06466938	-0.011904447	0.04295108	-0.064425714	-0.023179214	-0.020486044	0.044084277	-0.045138475	-0.015396637	-0.072708406	0.05150502	-0.03818396	0.012398932	-0.020839458	0.003964785	0.027686737	0.04799143	0.02822634	-0.03449098	-0.05248367	-0.016447345	0.0421468	-0.0067046024	0.06620757	-0.02128863	0.05910341	-0.0135659035	-0.098447904	0.02374679	0.00073265156	0.030144967	0.008861359	-0.012919477	0.030114658	-0.03044449	-0.067806214	0.0035132663	-0.029874494	-0.043629177	0.0075930273	-0.017395368	0.002525762	-0.03570691	0.0028081543	-0.09638111	-0.01671473	0.010962688	0.03768351	0.043502636	-0.011343829	0.010443481	-0.0007524446	-0.038475435	0.012363296	-0.0362111	-0.0054259053	0.07023024	-0.0039376738	-0.008307719	0.05050688	0.021391045	0.002876469	0.003950846	0.03658769	0.03218767	-0.00915388	-0.034444176	0.026921691	-0.026961995	0.04202856	-0.006159376	0.00049026456	0.00022329892	0.021333018	-0.03884801	0.029933877	0.09093731	-0.03571445	0.012147726	0.046191804	0.025391988
-0.0263816	-0.011013358	0.0026042631	0.012217801	-0.04193733	0.002578051	0.027979495	0.051479872	-0.0037646072	0.0011831904	-0.010313718	-0.029025592	0.022878496	0.03394521	-0.005706243	-0.019840429	-0.002638491	-0.0037316151	0.0076170634	-0.05318625	0.004546424	0.025338547	-0.045640875	-0.033520315	-0.029914217	0.024329746	-0.0038212931	-0.009375304	-0.07068172	0.05082722	-0.04952566	0.016347967	-0.0027185255	0.0062567876	0.0020705326	0.023275776	0.02712134	-0.016436737	-0.03599142	0.005560719	0.05105758	-0.011206716	0.052728783	0.00039565042	0.055217944	0.012758455	-0.07099426	0.026684282	-0.004049575	0.005864869	0.0031699971	-0.016685015	0.024056278	-0.044072364	-0.05704739	0.0072371	-0.03536951	-0.04307971	0.02385209	-0.021992633	0.02042593	-0.025008963	0.011045311	-0.06202773	-0.011915995	0.015534598	0.011915129	0.024961941	-0.029878136	0.031179389	-0.017447127	-0.025010757	0.022456303	-0.022380957	0.010755437	0.045278057	0.010236326	-0.011737077	0.035320096	0.012044411	0.010572794	-0.0003860981	0.0071719526	0.030385435	-0.010481205	-0.015519123	0.021015285	5.0842275e-05	0.04604058	-0.01639604	0.0065992656	-0.0048751216	0.035889234	-0.043507587	0.03658921	0.08535036	-0.030376501	-0.002335213	0.047500078	0.030026989
-0.033596985	-0.032636806	-0.0153804235	-0.014190625	-0.04976092	0.035324603	0.019462964	0.054897234	-0.0013053252	0.018144317	-0.019546006	0.0036580954	0.02854929	0.044267092	-0.037828334	0.008891512	0.014744324	0.017633501	-0.008010956	-0.042505786	-0.023474187	0.047463942	-0.024709957	-0.012849145	-0.029805021	0.037845287	-0.036870103	-0.0052935737	-0.027473181	0.053425975	-0.023814043	-0.009420505	-0.015398807	0.00805089	0.011498951	0.039408237	0.0377727	-0.05169105	-0.056474455	-0.0042666844	0.0029611383	-0.017982926	0.047528233	-0.024760628	0.07023971	-0.0036428445	-0.062258504	0.02501007	0.008222557	0.008572186	0.003779965	0.0049401773	0.010477629	-0.03544264	-0.06813729	0.0026773512	-0.022776226	-0.04976219	-0.005493448	-0.009154856	-0.0042015496	-0.03589611	-0.004972241	-0.0958806	-0.023358883	-0.015326343	0.028439758	0.044292144	-0.009992304	0.033492107	-0.023760365	-0.019492788	0.026314296	-0.02682639	-0.00093740603	0.054801803	-0.008766296	0.0014812017	0.08686909	0.004948937	0.005360241	-0.015774703	0.042853124	0.037282754	-0.0025934007	-0.031701222	0.01458388	-0.029916527	0.027192248	-0.009629695	-0.0074266028	0.0245933	0.014167296	-0.033471543	0.0065832227	0.077589326	-0.02972655	0.010923642	0.048749644	0.023001768
-0.04227807	-0.029547047	-0.012682378	-0.006822068	-0.07300106	0.048262045	0.03739414	0.08423541	-0.00978116	0.030256152	-0.020206941	-0.024917988	0.06363788	0.07594291	-0.044142418	-0.025267772	0.013528795	-0.0011350311	0.0027815332	-0.09260705	-0.009330805	0.05951144	-0.071628086	-0.039026335	-0.037700005	0.045644615	-0.05832549	-0.021114053	-0.0896712	0.07287288	-0.05882634	0.008006075	-0.03172449	-0.0006672851	0.024254432	0.05686363	0.04410315	-0.044772632	-0.08367114	-0.013005956	0.03771322	-0.013726043	0.096454166	-0.026583934	0.096337	-0.0076938653	-0.11942209	0.035876155	-0.010912178	0.029184679	0.013441195	-0.014023884	0.036667775	-0.05343335	-0.103729464	-0.002489598	-0.041208986	-0.07168868	0.006684705	-0.019839589	0.0060761645	-0.050604373	0.0043196124	-0.13961613	-0.024200505	0.010888768	0.04364051	0.05890601	-0.024277363	0.032708734	-0.012067222	-0.030860564	0.03010036	-0.035237662	-0.0032703502	0.08906792	-0.0034761648	-0.008277249	0.0856837	0.030816901	0.007433497	0.00034187475	0.0490043	0.04814157	-0.016240595	-0.04936544	0.03592896	-0.02284335	0.04292851	-0.00052519323	-0.0058002123	0.0037509452	0.029950174	-0.063501656	0.035342418	0.12957741	-0.051862247	0.016119886	0.062018577	0.04579175
-0.04832398	-0.04187413	-0.024129301	-0.012610161	-0.062257193	0.03364051	0.022490544	0.06448649	-0.008782367	0.023160076	-0.016550327	-0.008318405	0.037626404	0.046911296	-0.039164923	-0.0037802411	0.012947232	0.010917199	-0.009093453	-0.068642676	-0.014350872	0.059722107	-0.031537864	-0.044079848	-0.05043087	0.04914956	-0.034484707	-0.0019549185	-0.04425642	0.06495497	-0.041394252	-0.012482946	-0.014435761	0.009099808	0.0067428877	0.04509938	0.0440939	-0.04988879	-0.071404666	-0.0006622385	0.014828405	-0.020634802	0.065341	-0.02156246	0.09983151	-0.0037659663	-0.087587245	0.035216752	0.0072591566	0.01598323	0.0033763843	-0.0040666023	0.021485386	-0.05603526	-0.08584662	-0.0019486701	-0.036015213	-0.070400305	-0.004021307	-0.02086314	-0.005428641	-0.03193878	0.0061340556	-0.1245052	-0.024587281	0.0006427136	0.024144419	0.05302659	-0.02604389	0.042460456	-0.047160298	-0.02859242	0.023902385	-0.016118897	0.0016184712	0.05796865	-0.00847053	-0.014773646	0.09575066	0.022144191	0.007316225	-0.014445854	0.034447063	0.0442254	0.00131953	-0.03341465	0.01002926	-0.0295978	0.042203765	-0.015185943	-0.016910577	0.02877664	0.018725194	-0.04421807	0.028004471	0.102510735	-0.028771525	0.026467247	0.06361949	0.031831775
-0.04623015	-0.031260032	-0.014007108	-0.00093355053	-0.04061336	0.018884169	0.01708686	0.058804624	0.007833257	0.031616595	-0.01948828	-0.0015252458	0.017633256	0.04434753	-0.040099204	0.0013954353	0.0018854045	0.015721796	0.0033188935	-0.03466558	-0.019000567	0.0557834	-0.016141446	-0.022682115	-0.04091538	0.048470847	-0.022052724	0.008504678	-0.018352797	0.06530656	-0.040119838	-0.012682403	0.0019923944	0.017727155	-0.0066558933	0.04218997	0.044293527	-0.050445545	-0.048653603	0.012458883	0.00012188583	-0.025193978	0.038946662	-0.019821428	0.07273965	-0.0017746029	-0.05745637	0.04048096	0.0055109053	0.011534979	0.004726698	0.010233802	0.026219478	-0.040397376	-0.052081008	-0.002562672	-0.02233525	-0.043597624	-0.011342982	-0.033841945	-0.0056774877	-0.037128665	-0.0010673616	-0.104396835	-0.03128994	-0.00689938	0.030964816	0.053109966	-0.017404305	0.04804983	-0.047139563	-0.031017989	0.03564873	-0.019833492	-0.004787876	0.04586293	-0.012188877	0.0070094434	0.0950197	0.0074382317	0.011615427	-0.013356059	0.037613917	0.041973606	0.00224009	-0.029296631	0.00032695392	-0.03438287	0.026233463	-0.0069466345	-0.009054793	0.029700896	-0.0017688985	-0.018938495	-0.0014720595	0.086673446	-0.02341415	0.016354756	0.05758202	0.02544262
-0.037239876	-0.020138843	-0.013478072	-0.0066647013	-0.052086078	0.0260059	0.0405894	0.060045227	-0.011990982	0.016452106	0.00010849847	-0.027815776	0.054887265	0.06340343	-0.034430884	-0.03804322	-0.00058397074	-0.020934328	0.017830873	-0.095220454	0.0075580366	0.044390794	-0.06643373	-0.04535448	-0.038420327	0.038534228	-0.035804834	-0.014061275	-0.09059383	0.06142575	-0.05790915	0.014079416	-0.01437738	0.005946602	0.014906457	0.04441218	0.038429905	-0.032327965	-0.06581927	-0.00040819094	0.047423843	-0.009689807	0.08362904	-0.016591815	0.089092776	0.0029281583	-0.10092179	0.023303846	-0.0148587795	0.03625157	0.015972434	-0.022111367	0.035578314	-0.03925387	-0.07593434	-0.0035943084	-0.045133166	-0.056663718	0.02779467	-0.02467428	0.026530042	-0.039120723	0.008861571	-0.10086137	-0.01703206	0.016258493	0.030762458	0.04750423	-0.03992031	0.021207828	-0.001095018	-0.025846196	0.026550867	-0.020204596	0.009606672	0.07000413	-0.008032354	-0.015068767	0.05420858	0.030739522	0.008815539	0.014534763	0.0318897	0.040754694	-0.017580858	-0.042592358	0.03855231	0.002394529	0.050613485	-0.008461962	0.0056607034	0.00022416301	0.026756484	-0.05981286	0.043954425	0.11182877	-0.044300534	0.006167306	0.037002105	0.041668482
-0.04649086	-0.037798975	-0.022218835	-0.0124490615	-0.050174378	0.033929773	0.021035083	0.06245199	0.003826129	0.03633027	-0.019060703	0.007489932	0.02355325	0.053722892	-0.052352387	0.007466226	0.016659034	0.017931795	-0.0068374844	-0.040186156	-0.019007241	0.061114054	-0.029293556	-0.023039319	-0.03636546	0.036649857	-0.029943425	0.0022136064	-0.02981349	0.06217771	-0.03443928	-0.017752107	-0.012395119	0.010826508	0.007917751	0.049627304	0.043980844	-0.054680657	-0.056831002	0.0014564393	0.0028451318	-0.022007246	0.036334254	-0.02337652	0.08425311	0.0036283983	-0.06569068	0.03357684	0.008328793	0.0046159374	0.0019480326	0.013237773	0.018836897	-0.03801957	-0.07678554	0.00039774764	-0.032660108	-0.05299527	-0.0018233922	-0.018984407	-0.011491317	-0.040480226	-0.0022993218	-0.111800514	-0.029292988	-0.009315468	0.031883016	0.04976517	-0.012922183	0.04395635	-0.042607646	-0.020507285	0.037084542	-0.017877806	-0.0027016266	0.060171515	-0.012370832	0.0017204268	0.102872506	0.006014944	0.017538482	-0.02382799	0.04367623	0.045255806	-0.0053024194	-0.036060642	0.012681645	-0.031895712	0.028774615	-0.0076953685	-0.0037326359	0.026514355	0.01347341	-0.03640708	0.012824829	0.095741965	-0.022510776	0.022349028	0.058974158	0.026669541
-0.037307054	-0.029028296	-0.016916463	-0.0041449377	-0.043045323	0.02251467	0.009919466	0.047570374	0.002841386	0.02409157	-0.016215926	-0.0030099915	0.017517034	0.03554627	-0.031369526	0.0072858874	0.0056129615	0.013500813	-0.0013523196	-0.035344515	-0.014444212	0.045402706	-0.014292049	-0.017553277	-0.030859627	0.04178718	-0.024948807	0.007932292	-0.019037234	0.049062595	-0.025128698	-0.013401798	-0.006921828	0.015213042	-0.005460197	0.033642825	0.035962436	-0.044846866	-0.045468587	0.009399786	0.00076036167	-0.01926301	0.03609448	-0.017828664	0.06212163	-0.0021546849	-0.048261862	0.03068082	0.009106121	0.008188227	-3.8380527e-05	0.009613333	0.016533662	-0.033538245	-0.052143957	0.0011094883	-0.017088793	-0.04161215	-0.010699593	-0.02102839	-0.010823481	-0.03288052	-0.0007339683	-0.088353306	-0.025105597	-0.0035950826	0.022395102	0.04456543	-0.011713579	0.038067546	-0.038047515	-0.022041798	0.03131635	-0.015872732	-0.002548928	0.037977718	-0.013044336	0.0013502652	0.08099125	0.006689266	0.0072952593	-0.0112240845	0.030855807	0.032638315	0.00035836143	-0.02771206	0.0013265971	-0.029166901	0.016919296	-0.011802822	-0.014162772	0.028611088	-5.1877807e-05	-0.017374208	0.0020475881	0.071287915	-0.020311983	0.014739486	0.0424762	0.02304129
-0.04485672	-0.0351801	-0.017457543	-0.0005823245	-0.057226457	0.033050194	0.013967299	0.06702618	0.0019126153	0.030099237	-0.022107994	-0.0035949894	0.028772691	0.04886822	-0.04314116	0.008192728	0.013012511	0.021323634	-0.005829623	-0.04810053	-0.020608636	0.054174837	-0.024292791	-0.020523138	-0.040830906	0.04796647	-0.03494668	0.0044376696	-0.029489426	0.06420677	-0.033918295	-0.013071667	-0.010249486	0.014491941	0.0026798719	0.046228215	0.04841173	-0.056914855	-0.0598276	0.00783107	0.0005685506	-0.025887607	0.046932846	-0.028656835	0.08146186	-0.003793485	-0.071403265	0.03758771	0.008781029	0.0059377556	-0.0018936357	0.009049208	0.02087369	-0.041582253	-0.072000936	0.0017328818	-0.028021377	-0.05593894	-0.008229953	-0.022290297	-0.007752355	-0.04063429	-0.003479067	-0.114403546	-0.027493482	-0.010952908	0.031178523	0.055269938	-0.016635392	0.04794205	-0.04178582	-0.022438053	0.03711516	-0.02565601	-0.007404329	0.051198393	-0.013116905	0.0042514093	0.10500512	0.0075390516	0.009234816	-0.020099383	0.041256905	0.044292863	-0.0030797452	-0.038521867	0.009765917	-0.031948034	0.025868505	-0.014075023	-0.008886514	0.026847253	0.0106268395	-0.035781153	0.004675708	0.09804201	-0.02641677	0.019878875	0.05634812	0.031305943
-0.036213398	-0.013052773	-0.0061653326	0.008207674	-0.053945635	0.028330443	0.032784555	0.06744288	-0.009812538	0.019407487	-0.0073124156	-0.028657613	0.05459145	0.05776402	-0.029177407	-0.030997911	-0.00044620314	-0.01563095	0.0060290806	-0.08267966	0.0056179133	0.03666482	-0.06860184	-0.039891176	-0.03078781	0.041095253	-0.03541911	-0.014208063	-0.084541336	0.056097224	-0.05504896	0.018239874	-0.01858141	0.003870663	0.013482588	0.044856396	0.03392138	-0.029333372	-0.056737598	-0.0061818636	0.04740776	-0.012458941	0.075594336	-0.01747235	0.077139735	-0.0043980624	-0.104944475	0.02878882	-0.013653382	0.025630943	0.011817108	-0.022522574	0.040186867	-0.040355932	-0.07486172	0.0010216911	-0.042748656	-0.054671567	0.019223234	-0.02440701	0.012027377	-0.03930666	0.0063010766	-0.10211934	-0.014317099	0.016909659	0.031844135	0.044033118	-0.032495048	0.023070933	-0.0017645275	-0.028619174	0.02219633	-0.028205689	-0.0043841205	0.06601376	-0.008126526	-0.009923504	0.04950364	0.02811649	0.008371724	0.009905229	0.033132505	0.035513103	-0.017109463	-0.037952717	0.035113696	-0.005825693	0.043857608	-0.0048403274	0.0059450734	-0.00356848	0.024082156	-0.056003712	0.0374922	0.10837616	-0.034017324	0.015123695	0.036881477	0.04396083
-0.03498984	-0.029123358	-0.019351572	-0.0052884226	-0.04346342	0.029286843	0.011979468	0.048678968	0.00022382734	0.02048233	-0.014479424	0.003818342	0.018887226	0.033903215	-0.031198831	0.010546805	0.011880873	0.016933534	-0.0067154644	-0.028363815	-0.022147316	0.042945106	-0.015267689	-0.01237615	-0.02460737	0.037595667	-0.024541048	0.0013271013	-0.016252827	0.04691533	-0.022554025	-0.011851004	-0.011481211	0.012523417	0.003197414	0.034966	0.036164105	-0.04748268	-0.039439656	0.005836436	-0.0006687967	-0.018634144	0.025899451	-0.019841723	0.048747864	-0.0022322047	-0.04911096	0.026466094	0.01494816	0.009554512	-0.0034375475	0.015939385	0.010554387	-0.028613586	-0.053509936	-0.00096814486	-0.019843576	-0.031638946	-0.01033898	-0.02064154	-0.008988721	-0.033684768	-0.0032353643	-0.08048462	-0.024513116	-0.0092445025	0.032971416	0.04164469	-0.011828489	0.032823894	-0.035643026	-0.02033594	0.025395395	-0.019904392	0.00057129055	0.033049606	-0.012695531	0.007144082	0.08448343	0.007622964	0.0077189365	-0.020884005	0.033115126	0.032013558	0.00014323424	-0.026797468	0.005594506	-0.029770399	0.01782733	-0.01479393	-0.010653196	0.022122106	0.010695477	-0.021157978	-0.00033000036	0.06569897	-0.022369644	0.011711786	0.045965455	0.015775727
-0.03962802	-0.023850111	-0.015225555	-0.0035665035	-0.05355088	0.027718905	0.01591422	0.056985278	-0.0045511234	0.022784583	-0.016666656	-0.010805429	0.02305466	0.043084558	-0.034485046	0.002267259	0.018398872	0.007239414	-0.00041403106	-0.05922914	-0.01903147	0.047530133	-0.03331301	-0.026673716	-0.0327935	0.023012368	-0.03406241	-0.004970789	-0.043053024	0.051248465	-0.0372383	-0.006661636	-0.011563654	0.013246667	0.012252118	0.0341482	0.03611631	-0.040153883	-0.05599246	0.009165132	-0.00043968222	-0.01709258	0.051011972	-0.026187781	0.071735114	0.00040465625	-0.060701035	0.029751701	0.0029194055	0.006674251	-0.0036138506	0.003745944	0.015803454	-0.03885113	-0.06586071	0.002233682	-0.03162854	-0.05125527	0.0008924647	-0.016074799	0.0040422673	-0.033739492	-0.0013546097	-0.09636951	-0.01690556	-0.008230016	0.024349624	0.0391184	-0.009446306	0.04012145	-0.028457392	-0.012249709	0.0257897	-0.018327696	0.005301665	0.035774983	-0.0027245109	0.0029720776	0.09013741	0.012989469	0.0062106354	-0.015584847	0.022733176	0.037732102	-0.0018800766	-0.03716424	0.015924158	-0.017358141	0.030701794	-0.010792881	-0.00080281124	0.008378408	0.026499713	-0.041188996	0.007245925	0.08433158	-0.023942772	0.010750198	0.046237964	0.032621555
-0.043712366	-0.030137839	-0.017404586	-0.00016912186	-0.05192278	0.023852212	0.014135501	0.056172635	-0.007140026	0.021742923	-0.021003446	-0.014117994	0.028796948	0.037668765	-0.031904936	0.003064977	0.011176583	0.010494186	-0.009084706	-0.05974706	-0.010699176	0.051642917	-0.023470791	-0.034294866	-0.050748505	0.035008244	-0.026450772	0.0043910537	-0.034874182	0.053605724	-0.035243455	-0.011092119	-0.007188258	0.007980004	0.00079075765	0.03859503	0.04148777	-0.03933896	-0.052406274	0.003991539	0.012868879	-0.029867694	0.04747186	-0.012486835	0.07737701	0.0065183723	-0.07014868	0.033249494	0.014394578	0.011536852	8.1277634e-05	-0.005331708	0.016596936	-0.04172528	-0.06957095	0.0096761035	-0.029859522	-0.06554702	-0.0017745243	-0.008997334	-0.010125196	-0.023330957	0.0112239085	-0.10126534	-0.021693109	0.0010054915	0.016279517	0.038394667	-0.026525896	0.039645076	-0.030466594	-0.02380504	0.031981833	-0.014543904	-0.008325763	0.04778264	-0.0052838093	-0.0053613177	0.083410114	0.008198275	0.0059333504	-0.014887691	0.026624095	0.03754992	0.0014184434	-0.030901806	0.011791568	-0.023023348	0.028353786	-0.010448998	-0.014608833	0.023217857	0.015199557	-0.03828027	0.018991541	0.08615425	-0.019190758	0.022855721	0.04883185	0.028901594
